Motion,1,1.22162931E12,1.22162931E12
Motion,23,1.22162931E12,1.22162931E12
Cabinet,12,1.22162931E12,1.22162944E12
Cabinet,12,1.22162931E12,1.22162944E12
Cabinet,12,1.22162931E12,1.22162944E12
Cabinet,12,1.22162931E12,1.22162944E12
Cabinet,12,1.22162931E12,1.22162944E12
Cabinet,12,1.22162931E12,1.22162944E12
Cabinet,12,1.22162931E12,1.22162944E12
Cabinet,12,1.22162931E12,1.22162944E12
Cabinet,12,1.22162931E12,1.22162944E12
Cabinet,12,1.22162931E12,1.22162944E12
Motion,23,1.22162944E12,1.22162944E12
Motion,1,1.22162944E12,1.22162944E12
Motion,1,1.22162944E12,1.22162944E12
Motion,7,1.22162944E12,1.22162944E12
Motion,8,1.22162944E12,1.22162944E12
Motion,23,1.22162944E12,1.22162944E12
