Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Motion,14,1.22412283E12,1.22412283E12
Motion,15,1.22412283E12,1.22412283E12
Motion,17,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,6,1.22412283E12,1.22412283E12
Item,6,1.22412283E12,1.22412283E12
Item,6,1.22412283E12,1.22412283E12
Item,6,1.22412283E12,1.22412283E12
Item,6,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,4,1.22412283E12,1.22412283E12
Item,6,1.22412283E12,1.22412283E12
Item,6,1.22412283E12,1.22412283E12
Item,6,1.22412283E12,1.22412283E12
Item,6,1.22412283E12,1.22412283E12
Item,6,1.22412283E12,1.22412283E12
