D11,CLOSE,1221783229000
M19,OFF,1221783229000
M18,OFF,1221783232000
D11,OPEN,1221783232000
D11,CLOSE,1221783235000
M17,ON,1221783237000
M18,ON,1221783237000
M14,ON,1221782909000
M15,ON,1221782910000
M17,ON,1221782912000
M14,OFF,1221782912000
M18,ON,1221782912000
M13,OFF,1221782912000
D11,OPEN,1221782913000
M51,ON,1221782913000
M15,OFF,1221782913000
D11,CLOSE,1221782916000
M17,OFF,1221782916000
T01,22,1221782917000
M17,ON,1221782917000
T02,27.5,1221782917000
M15,ON,1221782919000
M16,ON,1221782919000
M07,OFF,1221782922000
M51,OFF,1221782922000
M18,OFF,1221782922000
M15,OFF,1221782922000
M01,ON,1221782922000
M17,OFF,1221782922000
M08,ON,1221782922000
M16,OFF,1221782922000
M01,OFF,1221782927000
M08,OFF,1221782927000
M02,ON,1221782927000
M03,ON,1221782938000
M04,ON,1221782939000
M02,OFF,1221782940000
M03,OFF,1221782941000
M03,ON,1221782944000
M04,OFF,1221782947000
M06,ON,1221782947000
M03,OFF,1221782947000
M03,ON,1221782950000
M08,ON,1221782953000
M06,OFF,1221782953000
M07,ON,1221782953000
M03,OFF,1221782953000
M14,ON,1221782954000
M07,OFF,1221782957000
M13,ON,1221782957000
M11,ON,1221782957000
M08,OFF,1221782957000
M14,OFF,1221782960000
M13,OFF,1221782960000
M13,ON,1221782968000
M12,ON,1221782968000
M14,ON,1221782969000
M15,ON,1221782971000
M13,OFF,1221782971000
M12,OFF,1221782971000
M11,OFF,1221782971000
M16,ON,1221782971000
M17,ON,1221782972000
M51,ON,1221782974000
M14,OFF,1221782974000
M16,OFF,1221782974000
M18,ON,1221782974000
D11,OPEN,1221782974000
M15,OFF,1221782974000
M15,ON,1221783091000
M17,ON,1221783091000
M09,OFF,1221783091000
M16,ON,1221783091000
M18,ON,1221783092000
M51,ON,1221783095000
M15,OFF,1221783095000
M16,OFF,1221783095000
M17,OFF,1221783095000
M17,ON,1221783100000
M51,OFF,1221783100000
M16,ON,1221783100000
M18,OFF,1221783103000
M17,OFF,1221783103000
M16,OFF,1221783109000
M17,ON,1221783115000
M18,ON,1221783118000
M17,OFF,1221783121000
M51,ON,1221783124000
M51,OFF,1221783129000
M19,ON,1221783130000
M18,OFF,1221783133000
M19,OFF,1221783133000
M17,ON,1221783133000
M15,ON,1221783136000
M17,OFF,1221783136000
M16,ON,1221783201000
M15,ON,1221783201000
M13,OFF,1221783201000
M17,ON,1221783201000
M16,OFF,1221783202000
M14,OFF,1221783202000
M18,ON,1221783204000
M19,ON,1221783204000
M15,OFF,1221783204000
M17,OFF,1221783204000
M18,OFF,1221783208000
M18,ON,1221783210000
M51,ON,1221783210000
D11,OPEN,1221783211000
M19,OFF,1221783214000
M18,OFF,1221783214000
M19,ON,1221783217000
M18,ON,1221783217000
D11,CLOSE,1221783217000
D11,OPEN,1221783218000
T01,22.5,1221783218000
M18,ON,1221783223000
M51,OFF,1221783223000
M51,ON,1221783226000
D11,CLOSE,1221783226000
D11,CLOSE,1221783229000
M19,OFF,1221783229000
M18,OFF,1221783232000
D11,OPEN,1221783232000
D11,CLOSE,1221783235000
M17,ON,1221783237000
M18,ON,1221783237000
