SoundC,59.341519288975356,1514877361424
Present,107,1514877361427
sensor0_Temperature,27.07,1514877364293
sensor0_Brightness,82.0,1514877364297
sensor1_Temperature,27.18,1514877364299
sensor1_Brightness,0.0,1514877364301
SoundCenter0,67.33047554159256,1514877364769
SoundCenter1,63.380295436191915,1514877364771
SoundCenter2,62.313296820089136,1514877364772
SoundWall0,66.0658724528636,1514877364996
SoundWall1,65.79041434952097,1514877365005
SoundWall2,64.10637854194981,1514877365020
MoveFocus,GoTour,1514877367110
sensor0_Temperature,27.07,1514877370859
sensor0_Brightness,82.0,1514877370863
sensor1_Temperature,27.18,1514877370865
sensor1_Brightness,0.0,1514877370868
SoundC,57.472817393488484,1514877371430
Present,105,1514877371433
SoundCenter0,65.09731283921985,1514877374769
SoundCenter1,61.02245673103343,1514877374771
SoundCenter2,60.148134871852726,1514877374772
SoundWall0,64.77184140428284,1514877374996
SoundWall1,63.17200416286535,1514877375005
SoundWall2,64.10563550341551,1514877375020
sensor0_Temperature,27.07,1514877377440
sensor0_Brightness,82.0,1514877377443
sensor1_Temperature,27.18,1514877377446
sensor1_Brightness,0.0,1514877377448
SoundC,59.341519288975356,1514877381437
Present,74,1514877381440
SoundCenter0,64.22348427843582,1514877384769
SoundCenter1,59.661147848092966,1514877384770
SoundCenter2,58.15567359412322,1514877384771
sensor0_Temperature,27.07,1514877384931
sensor0_Brightness,82.0,1514877384935
sensor1_Temperature,27.18,1514877384938
sensor1_Brightness,0.0,1514877384941
SoundWall0,63.0760588989842,1514877384996
SoundWall1,61.82820391966892,1514877385007
SoundWall2,63.40777605745778,1514877385023
SoundC,60.20329792798059,1514877391442
Present,96,1514877391446
sensor0_Temperature,27.07,1514877392254
sensor0_Brightness,82.0,1514877392257
sensor1_Temperature,27.18,1514877392260
sensor1_Brightness,0.0,1514877392263
SoundCenter0,63.12353500826087,1514877394769
SoundCenter1,57.89410578330134,1514877394771
SoundCenter2,56.38439500563789,1514877394772
SoundWall0,60.79592268474491,1514877394996
SoundWall1,59.16056206269365,1514877395005
SoundWall2,60.51398892214036,1514877395019
sensor0_Temperature,27.07,1514877398756
sensor0_Brightness,82.0,1514877398760
sensor1_Temperature,27.18,1514877398763
sensor1_Brightness,0.0,1514877398766
SoundC,60.20329792798059,1514877401453
Present,124,1514877401457
SoundCenter0,63.4588703464802,1514877404769
SoundCenter1,56.995581165952416,1514877404770
SoundCenter2,55.54213439881133,1514877404771
SoundWall0,59.72152098623652,1514877404996
SoundWall1,57.868126486638175,1514877405007
SoundWall2,59.44248261961218,1514877405023
sensor0_Temperature,27.07,1514877405162
sensor0_Brightness,82.0,1514877405166
sensor1_Temperature,27.18,1514877405168
sensor1_Brightness,0.0,1514877405171
SoundC,59.341519288975356,1514877411460
Present,100,1514877411463
sensor0_Temperature,27.07,1514877411974
sensor0_Brightness,82.0,1514877411978
sensor1_Temperature,27.18,1514877411981
sensor1_Brightness,0.0,1514877411984
SoundCenter0,63.97847415059919,1514877414769
SoundCenter1,56.751449892293145,1514877414770
SoundCenter2,55.23752298502304,1514877414771
SoundWall0,59.76581027447926,1514877414996
SoundWall1,57.63200636002191,1514877415007
SoundWall2,58.98701970073314,1514877415023
sensor0_Temperature,27.07,1514877418415
sensor0_Brightness,82.0,1514877418419
sensor1_Temperature,27.18,1514877418422
sensor1_Brightness,0.0,1514877418425
SoundC,57.472817393488484,1514877421471
Present,102,1514877421476
SoundCenter0,64.2470270492527,1514877424769
SoundCenter1,56.8142616564065,1514877424770
SoundCenter2,55.51936691601422,1514877424772
sensor0_Temperature,27.07,1514877424890
sensor0_Brightness,82.0,1514877424893
sensor1_Temperature,27.18,1514877424895
sensor1_Brightness,0.0,1514877424899
SoundWall0,59.055921073217945,1514877424996
SoundWall1,57.132501734320776,1514877425005
SoundWall2,58.3162411682462,1514877425017
MoveFocus,GoTour,1514877427312
SoundC,58.433135904413454,1514877431480
Present,105,1514877431483
sensor0_Temperature,27.07,1514877431931
sensor0_Brightness,82.0,1514877431936
sensor1_Temperature,27.18,1514877431939
sensor1_Brightness,0.0,1514877431942
SoundCenter0,64.08050073829777,1514877434769
SoundCenter1,56.99754762126283,1514877434771
SoundCenter2,55.178898039894264,1514877434772
SoundWall0,59.01621645358634,1514877434996
SoundWall1,57.8741584018911,1514877435005
SoundWall2,57.68846881358595,1514877435017
sensor0_Temperature,27.07,1514877438889
sensor0_Brightness,82.0,1514877438892
sensor1_Temperature,27.18,1514877438894
sensor1_Brightness,0.0,1514877438897
SoundC,59.341519288975356,1514877441491
Present,100,1514877441494
SoundCenter0,63.04145137104987,1514877444769
SoundCenter1,56.90562867678884,1514877444770
SoundCenter2,54.53522866144319,1514877444772
SoundWall0,59.15941065771479,1514877444996
SoundWall1,57.74707495881877,1514877445007
SoundWall2,58.27669834241301,1514877445028
sensor0_Temperature,27.07,1514877450034
sensor0_Brightness,82.0,1514877450039
sensor1_Temperature,27.18,1514877450042
sensor1_Brightness,0.0,1514877450045
SoundC,55.369951428718224,1514877451498
Present,110,1514877451501
SoundCenter0,62.76053537040912,1514877454769
SoundCenter1,57.09055201600035,1514877454771
SoundCenter2,54.7278997281488,1514877454772
SoundWall0,59.215957599629654,1514877454997
SoundWall1,58.342481906751466,1514877455007
SoundWall2,58.52677292773786,1514877455020
sensor0_Temperature,27.07,1514877456501
sensor0_Brightness,82.0,1514877456505
sensor1_Temperature,27.18,1514877456508
sensor1_Brightness,0.0,1514877456511
SoundC,59.341519288975356,1514877461509
Present,113,1514877461523
sensor0_Temperature,27.07,1514877463015
sensor0_Brightness,82.0,1514877463019
sensor1_Temperature,27.18,1514877463022
sensor1_Brightness,0.0,1514877463025
SoundCenter0,62.44930167933526,1514877464769
SoundCenter1,57.01039894974196,1514877464771
SoundCenter2,54.69001507382947,1514877464772
SoundWall0,59.27702955346035,1514877464996
SoundWall1,58.399874987828646,1514877465006
SoundWall2,57.9834016335544,1514877465026
sensor0_Temperature,27.07,1514877469747
sensor0_Brightness,82.0,1514877469751
sensor1_Temperature,27.18,1514877469754
sensor1_Brightness,0.0,1514877469758
SoundC,56.45426312235056,1514877471527
Present,95,1514877471531
SoundCenter0,61.14220499669917,1514877474769
SoundCenter1,56.241199582223,1514877474771
SoundCenter2,53.80535984231811,1514877474772
SoundWall0,58.51038028309952,1514877474996
SoundWall1,57.859296677307825,1514877475005
SoundWall2,57.69993130617188,1514877475015
sensor0_Temperature,27.07,1514877476855
sensor0_Brightness,82.0,1514877476859
sensor1_Temperature,27.18,1514877476862
sensor1_Brightness,0.0,1514877476865
SoundC,56.45426312235056,1514877481533
Present,95,1514877481537
sensor0_Temperature,27.07,1514877483288
sensor0_Brightness,82.0,1514877483292
sensor1_Temperature,27.18,1514877483295
sensor1_Brightness,0.0,1514877483298
SoundCenter0,60.73251641708925,1514877484769
SoundCenter1,56.16274014387296,1514877484771
SoundCenter2,53.18665039928428,1514877484772
SoundWall0,58.59929644444515,1514877484996
SoundWall1,57.55109092008811,1514877485005
SoundWall2,58.42482689337452,1514877485017
MoveFocus,GoTour,1514877487468
sensor0_Temperature,27.07,1514877490085
sensor0_Brightness,82.0,1514877490089
sensor1_Temperature,27.18,1514877490092
sensor1_Brightness,0.0,1514877490095
SoundC,54.210802194865956,1514877491540
Present,95,1514877491543
SoundCenter0,60.56470509188701,1514877494769
SoundCenter1,56.0509590033243,1514877494770
SoundCenter2,53.28658186226619,1514877494771
SoundWall0,58.41364270854543,1514877494996
SoundWall1,57.24254971770774,1514877495006
SoundWall2,58.836194376594385,1514877495026
sensor0_Temperature,27.07,1514877496839
sensor0_Brightness,82.0,1514877496843
sensor1_Temperature,27.18,1514877496846
sensor1_Brightness,0.0,1514877496849
SoundC,61.80460425887306,1514877501545
Present,96,1514877501549
sensor0_Temperature,27.07,1514877503272
sensor0_Brightness,82.0,1514877503280
sensor1_Temperature,27.18,1514877503283
sensor1_Brightness,0.0,1514877503286
SoundCenter0,60.50467272300045,1514877504769
SoundCenter1,55.85991502810988,1514877504770
SoundCenter2,53.718106109806065,1514877504771
SoundWall0,58.118038476332465,1514877504996
SoundWall1,57.09266767222219,1514877505006
SoundWall2,58.013490504557055,1514877505018
sensor0_Temperature,27.07,1514877510190
sensor0_Brightness,82.0,1514877510194
sensor1_Temperature,27.18,1514877510197
sensor1_Brightness,0.0,1514877510200
SoundC,52.96571415471127,1514877511560
Present,103,1514877511563
SoundCenter0,60.763872752270814,1514877514769
SoundCenter1,55.87221145238151,1514877514770
SoundCenter2,53.55781212732143,1514877514771
SoundWall0,58.55056964904163,1514877514996
SoundWall1,56.524064325247764,1514877515005
SoundWall2,58.10348167556402,1514877515017
sensor0_Temperature,27.07,1514877516768
sensor0_Brightness,82.0,1514877516771
sensor1_Temperature,27.18,1514877516774
sensor1_Brightness,0.0,1514877516777
SoundC,55.369951428718224,1514877521566
Present,92,1514877521569
sensor0_Temperature,27.07,1514877523351
sensor0_Brightness,82.0,1514877523355
sensor1_Temperature,27.18,1514877523358
sensor1_Brightness,0.0,1514877523361
SoundCenter0,61.51992727268052,1514877524769
SoundCenter1,55.9762069912359,1514877524770
SoundCenter2,54.14869031411227,1514877524771
SoundWall0,58.89187230755042,1514877524996
SoundWall1,56.805656031379876,1514877525005
SoundWall2,59.08706009952548,1514877525017
sensor0_Temperature,27.07,1514877529870
sensor0_Brightness,82.0,1514877529874
sensor1_Temperature,27.18,1514877529877
sensor1_Brightness,0.0,1514877529880
SoundC,61.023021476191225,1514877531572
Present,117,1514877531575
SoundCenter0,62.55859992193286,1514877534769
SoundCenter1,56.60018162320485,1514877534770
SoundCenter2,54.92433187630001,1514877534771
SoundWall0,59.61407509202225,1514877534996
SoundWall1,56.958871734809826,1514877535007
SoundWall2,59.058471292459146,1514877535027
sensor0_Temperature,27.07,1514877536961
sensor0_Brightness,82.0,1514877536965
sensor1_Temperature,27.18,1514877536968
sensor1_Brightness,0.0,1514877536971
SoundC,57.472817393488484,1514877541578
Present,121,1514877541581
sensor0_Temperature,27.07,1514877543518
sensor0_Brightness,82.0,1514877543522
